,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
48894,1.6703241178619994e+18,0.025,0.025,0.025,0.025,0.025,0.025
48895,1.6703241178719951e+18,0.025,0.025,0.025,0.025,0.025,0.025
48896,1.6703241178819812e+18,0.025,0.025,0.025,0.025,0.025,0.025
48897,1.670324117891996e+18,0.025,0.025,0.025,0.025,0.025,0.025
48898,1.67032411790199e+18,0.025,0.025,0.025,0.025,0.025,0.025
48899,1.6703241179119764e+18,0.025,0.025,0.025,0.025,0.025,0.025
48900,1.6703241179219922e+18,0.025,0.025,0.025,0.025,0.025,0.025
48901,1.6703241179320049e+18,0.025,0.025,0.025,0.025,0.025,0.025
48902,1.670324117942008e+18,0.025,0.025,0.025,0.025,0.025,0.025
48903,1.670324117952009e+18,0.025,0.025,0.025,0.025,0.025,0.025
48904,1.6703241179619932e+18,0.025,0.025,0.025,0.025,0.025,0.025
48905,1.6703241179719936e+18,0.025,0.025,0.025,0.025,0.025,0.025
48906,1.6703241179819996e+18,0.025,0.025,0.025,0.025,0.025,0.025
48907,1.6703241179920305e+18,0.025,0.025,0.025,0.025,0.025,0.025
48908,1.670324118002032e+18,0.025,0.025,0.025,0.025,0.025,0.025
48909,1.6703241180120302e+18,0.025,0.025,0.025,0.025,0.025,0.025
48910,1.6703241180220221e+18,0.025,0.025,0.025,0.025,0.025,0.025
48911,1.6703241180319987e+18,0.025,0.025,0.025,0.025,0.025,0.025
48912,1.6703241180419958e+18,0.025,0.025,0.025,0.025,0.025,0.025
48913,1.670324118051987e+18,0.025,0.025,0.025,0.025,0.025,0.025
48914,1.670324118061977e+18,0.025,0.025,0.025,0.025,0.025,0.025
48915,1.6703241180719828e+18,0.025,0.025,0.025,0.025,0.025,0.025
48916,1.6703241180820116e+18,0.025,0.025,0.025,0.025,0.025,0.025
48917,1.6703241180920187e+18,0.025,0.025,0.025,0.025,0.025,0.025
48918,1.6703241181020224e+18,0.025,0.025,0.025,0.025,0.025,0.025
48919,1.670324118111996e+18,0.025,0.025,0.025,0.025,0.025,0.025
48920,1.670324118122004e+18,0.025,0.025,0.025,0.025,0.025,0.025
48921,1.6703241181319962e+18,0.025,0.025,0.025,0.025,0.025,0.025
48922,1.6703241181420127e+18,0.025,0.025,0.025,0.025,0.025,0.025
48923,1.670324118151992e+18,0.025,0.025,0.025,0.025,0.025,0.025
48924,1.6703241181619812e+18,0.025,0.025,0.025,0.025,0.025,0.025
48925,1.6703241181720164e+18,0.025,0.025,0.025,0.025,0.025,0.025
48926,1.6703241181819994e+18,0.025,0.025,0.025,0.025,0.025,0.025
48927,1.670324118191999e+18,0.025,0.025,0.025,0.025,0.025,0.025
48928,1.6703241182019968e+18,0.025,0.025,0.025,0.025,0.025,0.025
48929,1.6703241182119992e+18,0.025,0.025,0.025,0.025,0.025,0.025
48930,1.670324118221995e+18,0.025,0.025,0.025,0.025,0.025,0.025
48931,1.6703241182319956e+18,0.025,0.025,0.025,0.025,0.025,0.025
48932,1.670324118241999e+18,0.025,0.025,0.025,0.025,0.025,0.025
48933,1.6703241182519977e+18,0.025,0.025,0.025,0.025,0.025,0.025
48934,1.6703241182619968e+18,0.025,0.025,0.025,0.025,0.025,0.025
48935,1.6703241182719933e+18,0.025,0.025,0.025,0.025,0.025,0.025
48936,1.6703241182819912e+18,0.025,0.025,0.025,0.025,0.025,0.025
48937,1.6703241182919885e+18,0.025,0.025,0.025,0.025,0.025,0.025
48938,1.6703241183019937e+18,0.025,0.025,0.025,0.025,0.025,0.025
48939,1.670324118311992e+18,0.025,0.025,0.025,0.025,0.025,0.025
48940,1.6703241183219922e+18,0.025,0.025,0.025,0.025,0.025,0.025
48941,1.6703241183320044e+18,0.025,0.025,0.025,0.025,0.025,0.025
48942,1.6703241183419878e+18,0.025,0.025,0.025,0.025,0.025,0.025
48943,1.670324118351993e+18,0.025,0.025,0.025,0.025,0.025,0.025
48944,1.670324118361974e+18,0.025,0.025,0.025,0.025,0.025,0.025
48945,1.670324118372004e+18,0.025,0.025,0.025,0.025,0.025,0.025
48946,1.6703241183820193e+18,0.025,0.025,0.025,0.025,0.025,0.025
48947,1.6703241183919916e+18,0.025,0.025,0.025,0.025,0.025,0.025
48948,1.6703241184020068e+18,0.025,0.025,0.025,0.025,0.025,0.025
48949,1.6703241184120044e+18,0.025,0.025,0.025,0.025,0.025,0.025
48950,1.6703241184219978e+18,0.025,0.025,0.025,0.025,0.025,0.025
48951,1.6703241184319977e+18,0.025,0.025,0.025,0.025,0.025,0.025
48952,1.6703241184420001e+18,0.025,0.025,0.025,0.025,0.025,0.025
48953,1.6703241184520064e+18,0.025,0.025,0.025,0.025,0.025,0.025
48954,1.6703241184619986e+18,0.025,0.025,0.025,0.025,0.025,0.025
48955,1.6703241184720054e+18,0.025,0.025,0.025,0.025,0.025,0.025
48956,1.6703241184820088e+18,0.025,0.025,0.025,0.025,0.025,0.025
48957,1.670324118492008e+18,0.025,0.025,0.025,0.025,0.025,0.025
48958,1.670324118502006e+18,0.025,0.025,0.025,0.025,0.025,0.025
48959,1.670324118512003e+18,0.025,0.025,0.025,0.025,0.025,0.025
48960,1.670324118522e+18,0.025,0.025,0.025,0.025,0.025,0.025
48961,1.6703241185319519e+18,0.025,0.025,0.025,0.025,0.025,0.025
48962,1.6703241185420032e+18,0.025,0.025,0.025,0.025,0.025,0.025
48963,1.6703241185520102e+18,0.025,0.025,0.025,0.025,0.025,0.025
48964,1.6703241185619983e+18,0.025,0.025,0.025,0.025,0.025,0.025
48965,1.6703241185719885e+18,0.025,0.025,0.025,0.025,0.025,0.025
48966,1.6703241185819866e+18,0.025,0.025,0.025,0.025,0.025,0.025
48967,1.6703241185919944e+18,0.025,0.025,0.025,0.025,0.025,0.025
48968,1.6703241186019955e+18,0.025,0.025,0.025,0.025,0.025,0.025
48969,1.6703241186120054e+18,0.025,0.025,0.025,0.025,0.025,0.025
48970,1.6703241186220083e+18,0.025,0.025,0.025,0.025,0.025,0.025
48971,1.6703241186320108e+18,0.025,0.025,0.025,0.025,0.025,0.025
48972,1.6703241186420093e+18,0.025,0.025,0.025,0.025,0.025,0.025
48973,1.6703241186520118e+18,0.025,0.025,0.025,0.025,0.025,0.025
48974,1.6703241186619917e+18,0.025,0.025,0.025,0.025,0.025,0.025
48975,1.670324118671996e+18,0.025,0.025,0.025,0.025,0.025,0.025
48976,1.6703241186820078e+18,0.025,0.025,0.025,0.025,0.025,0.025
48977,1.6703241186919875e+18,0.025,0.025,0.025,0.025,0.025,0.025
48978,1.670324118701994e+18,0.025,0.025,0.025,0.025,0.025,0.025
48979,1.670324118712002e+18,0.025,0.025,0.025,0.025,0.025,0.025
48980,1.6703241187219955e+18,0.025,0.025,0.025,0.025,0.025,0.025
48981,1.670324118732009e+18,0.025,0.025,0.025,0.025,0.025,0.025
48982,1.6703241187420088e+18,0.025,0.025,0.025,0.025,0.025,0.025
48983,1.6703241187519926e+18,0.025,0.025,0.025,0.025,0.025,0.025
48984,1.670324118761999e+18,0.025,0.025,0.025,0.025,0.025,0.025
48985,1.6703241187720064e+18,0.025,0.025,0.025,0.025,0.025,0.025
48986,1.6703241187820068e+18,0.025,0.025,0.025,0.025,0.025,0.025
48987,1.6703241187920205e+18,0.025,0.025,0.025,0.025,0.025,0.025
48988,1.6703241188019932e+18,0.025,0.025,0.025,0.025,0.025,0.025
48989,1.6703241188119944e+18,0.025,0.025,0.025,0.025,0.025,0.025
48990,1.6703241188220547e+18,0.025,0.025,0.025,0.025,0.025,0.025
48991,1.670324118831992e+18,0.025,0.025,0.025,0.025,0.025,0.025
48992,1.6703241188419894e+18,0.025,0.025,0.025,0.025,0.025,0.025
48993,1.6703241188519918e+18,0.025,0.025,0.025,0.025,0.025,0.025
48994,1.6703241188619935e+18,0.025,0.025,0.025,0.025,0.025,0.025
48995,1.670324118871991e+18,0.025,0.025,0.025,0.025,0.025,0.025
48996,1.6703241188819901e+18,0.025,0.025,0.025,0.025,0.025,0.025
48997,1.6703241188919923e+18,0.025,0.025,0.025,0.025,0.025,0.025
48998,1.67032411890199e+18,0.025,0.025,0.025,0.025,0.025,0.025
48999,1.6703241189119905e+18,0.025,0.025,0.025,0.025,0.025,0.025
49000,1.6703241189222536e+18,0.025,0.025,0.025,0.025,0.025,0.025
49001,1.6703241189319974e+18,0.025,0.025,0.025,0.025,0.025,0.025
49002,1.67032411894199e+18,0.025,0.025,0.025,0.025,0.025,0.025
49003,1.6703241189519926e+18,0.025,0.025,0.025,0.025,0.025,0.025
49004,1.6703241189619894e+18,0.025,0.025,0.025,0.025,0.025,0.025
49005,1.6703241189719887e+18,0.025,0.025,0.025,0.025,0.025,0.025
49006,1.6703241189819878e+18,0.025,0.025,0.025,0.025,0.025,0.025
49007,1.6703241189919892e+18,0.025,0.025,0.025,0.025,0.025,0.025
49008,1.6703241190019907e+18,0.025,0.025,0.025,0.025,0.025,0.025
49009,1.670324119011991e+18,0.025,0.025,0.025,0.025,0.025,0.025
49010,1.6703241190219901e+18,0.025,0.025,0.025,0.025,0.025,0.025
49011,1.670324119031991e+18,0.025,0.025,0.025,0.025,0.025,0.025
49012,1.6703241190419901e+18,0.025,0.025,0.025,0.025,0.025,0.025
49013,1.6703241190519913e+18,0.025,0.025,0.025,0.025,0.025,0.025
49014,1.6703241190619942e+18,0.025,0.025,0.025,0.025,0.025,0.025
49015,1.6703241190719913e+18,0.025,0.025,0.025,0.025,0.025,0.025
49016,1.6703241190819904e+18,0.025,0.025,0.025,0.025,0.025,0.025
49017,1.670324119091989e+18,0.025,0.025,0.025,0.025,0.025,0.025
49018,1.670324119101988e+18,0.025,0.025,0.025,0.025,0.025,0.025
49019,1.6703241191119908e+18,0.025,0.025,0.025,0.025,0.025,0.025
49020,1.670324119121989e+18,0.025,0.025,0.025,0.025,0.025,0.025
49021,1.670324119131991e+18,0.025,0.025,0.025,0.025,0.025,0.025
49022,1.6703241191419878e+18,0.025,0.025,0.025,0.025,0.025,0.025
49023,1.6703241191519908e+18,0.025,0.025,0.025,0.025,0.025,0.025
49024,1.6703241191619896e+18,0.025,0.025,0.025,0.025,0.025,0.025
49025,1.6703241191719939e+18,0.025,0.025,0.025,0.025,0.025,0.025
49026,1.6703241191819896e+18,0.025,0.025,0.025,0.025,0.025,0.025
49027,1.6703241191919905e+18,0.025,0.025,0.025,0.025,0.025,0.025
49028,1.6703241192019889e+18,0.025,0.025,0.025,0.025,0.025,0.025
49029,1.6703241192119977e+18,0.025,0.025,0.025,0.025,0.025,0.025
49030,1.6703241192219904e+18,0.025,0.025,0.025,0.025,0.025,0.025
49031,1.670324119231992e+18,0.025,0.025,0.025,0.025,0.025,0.025
49032,1.670324119241989e+18,0.025,0.025,0.025,0.025,0.025,0.025
49033,1.67032411925199e+18,0.025,0.025,0.025,0.025,0.025,0.025
49034,1.6703241192619896e+18,0.025,0.025,0.025,0.025,0.025,0.025
49035,1.6703241192719903e+18,0.025,0.025,0.025,0.025,0.025,0.025
49036,1.6703241192819884e+18,0.025,0.025,0.025,0.025,0.025,0.025
49037,1.6703241192919916e+18,0.025,0.025,0.025,0.025,0.025,0.025
49038,1.6703241193019889e+18,0.025,0.025,0.025,0.025,0.025,0.025
49039,1.6703241193119826e+18,0.025,0.025,0.025,0.025,0.025,0.025
49040,1.6703241193219884e+18,0.025,0.025,0.025,0.025,0.025,0.025
49041,1.6703241193319895e+18,0.025,0.025,0.025,0.025,0.025,0.025
49042,1.67032411934199e+18,0.025,0.025,0.025,0.025,0.025,0.025
49043,1.6703241193519887e+18,0.025,0.025,0.025,0.025,0.025,0.025
49044,1.6703241193619912e+18,0.025,0.025,0.025,0.025,0.025,0.025
49045,1.6703241193719898e+18,0.025,0.025,0.025,0.025,0.025,0.025
49046,1.6703241193819886e+18,0.025,0.025,0.025,0.025,0.025,0.025
49047,1.6703241193919898e+18,0.025,0.025,0.025,0.025,0.025,0.025
49048,1.6703241194019886e+18,0.025,0.025,0.025,0.025,0.025,0.025
49049,1.6703241194119898e+18,0.025,0.025,0.025,0.025,0.025,0.025
49050,1.6703241194219963e+18,0.025,0.025,0.025,0.025,0.025,0.025
49051,1.6703241194319939e+18,0.025,0.025,0.025,0.025,0.025,0.025
49052,1.6703241194419914e+18,0.025,0.025,0.025,0.025,0.025,0.025
49053,1.6703241194519928e+18,0.025,0.025,0.025,0.025,0.025,0.025
49054,1.6703241194619945e+18,0.025,0.025,0.025,0.025,0.025,0.025
49055,1.6703241194719698e+18,0.025,0.025,0.025,0.025,0.025,0.025
49056,1.670324119481997e+18,0.025,0.025,0.025,0.025,0.025,0.025
49057,1.6703241194920366e+18,0.025,0.025,0.025,0.025,0.025,0.025
49058,1.67032411950201e+18,0.025,0.025,0.025,0.025,0.025,0.025
49059,1.6703241195119982e+18,0.025,0.025,0.025,0.025,0.025,0.025
49060,1.6703241195219853e+18,0.025,0.025,0.025,0.025,0.025,0.025
49061,1.6703241195319946e+18,0.025,0.025,0.025,0.025,0.025,0.025
49062,1.670324119541991e+18,0.025,0.025,0.025,0.025,0.025,0.025
49063,1.6703241195519918e+18,0.025,0.025,0.025,0.025,0.025,0.025
49064,1.67032411956199e+18,0.025,0.025,0.025,0.025,0.025,0.025
49065,1.6703241195719892e+18,0.025,0.025,0.025,0.025,0.025,0.025
49066,1.6703241195819848e+18,0.025,0.025,0.025,0.025,0.025,0.025
49067,1.6703241195919918e+18,0.025,0.025,0.025,0.025,0.025,0.025
49068,1.6703241196019907e+18,0.025,0.025,0.025,0.025,0.025,0.025
49069,1.6703241196119916e+18,0.025,0.025,0.025,0.025,0.025,0.025
49070,1.6703241196219917e+18,0.025,0.025,0.025,0.025,0.025,0.025
49071,1.6703241196320264e+18,0.025,0.025,0.025,0.025,0.025,0.025
49072,1.6703241196419935e+18,0.025,0.025,0.025,0.025,0.025,0.025
49073,1.670324119652025e+18,0.025,0.025,0.025,0.025,0.025,0.025
49074,1.6703241196620557e+18,0.025,0.025,0.025,0.025,0.025,0.025
49075,1.6703241196720036e+18,0.025,0.025,0.025,0.025,0.025,0.025
49076,1.6703241196819912e+18,0.025,0.025,0.025,0.025,0.025,0.025
49077,1.6703241196919997e+18,0.025,0.025,0.025,0.025,0.025,0.025
49078,1.6703241197019958e+18,0.025,0.025,0.025,0.025,0.025,0.025
49079,1.6703241197119985e+18,0.025,0.025,0.025,0.025,0.025,0.025
49080,1.6703241197219796e+18,0.025,0.025,0.025,0.025,0.025,0.025
49081,1.6703241197319951e+18,0.025,0.025,0.025,0.025,0.025,0.025
49082,1.6703241197419878e+18,0.025,0.025,0.025,0.025,0.025,0.025
49083,1.6703241197519936e+18,0.025,0.025,0.025,0.025,0.025,0.025
49084,1.6703241197620086e+18,0.025,0.025,0.025,0.025,0.025,0.025
49085,1.6703241197719987e+18,0.025,0.025,0.025,0.025,0.025,0.025
49086,1.6703241197819942e+18,0.025,0.025,0.025,0.025,0.025,0.025
49087,1.6703241197919793e+18,0.025,0.025,0.025,0.025,0.025,0.025
49088,1.6703241198020001e+18,0.025,0.025,0.025,0.025,0.025,0.025
49089,1.670324119811988e+18,0.025,0.025,0.025,0.025,0.025,0.025
49090,1.6703241198220096e+18,0.025,0.025,0.025,0.025,0.025,0.025
49091,1.6703241198319928e+18,0.025,0.025,0.025,0.025,0.025,0.025
49092,1.6703241198419912e+18,0.025,0.025,0.025,0.025,0.025,0.025
49093,1.6703241198519918e+18,0.025,0.025,0.025,0.025,0.025,0.025
49094,1.6703241198619968e+18,0.025,0.025,0.025,0.025,0.025,0.025
49095,1.6703241198719913e+18,0.025,0.025,0.025,0.025,0.025,0.025
49096,1.670324119882e+18,0.025,0.025,0.025,0.025,0.025,0.025
49097,1.6703241198919985e+18,0.025,0.025,0.025,0.025,0.025,0.025
49098,1.6703241199019912e+18,0.025,0.025,0.025,0.025,0.025,0.025
49099,1.6703241199119946e+18,0.025,0.025,0.025,0.025,0.025,0.025
49100,1.6703241199220083e+18,0.025,0.025,0.025,0.025,0.025,0.025
49101,1.6703241199320087e+18,0.025,0.025,0.025,0.025,0.025,0.025
49102,1.6703241199420106e+18,0.025,0.025,0.025,0.025,0.025,0.025
49103,1.6703241199520095e+18,0.025,0.025,0.025,0.025,0.025,0.025
49104,1.6703241199620065e+18,0.025,0.025,0.025,0.025,0.025,0.025
49105,1.6703241199720046e+18,0.025,0.025,0.025,0.025,0.025,0.025
49106,1.670324119982012e+18,0.025,0.025,0.025,0.025,0.025,0.025
49107,1.6703241199920013e+18,0.025,0.025,0.025,0.025,0.025,0.025
49108,1.6703241200019988e+18,0.025,0.025,0.025,0.025,0.025,0.025
49109,1.6703241200119987e+18,0.025,0.025,0.025,0.025,0.025,0.025
49110,1.6703241200219996e+18,0.025,0.025,0.025,0.025,0.025,0.025
49111,1.6703241200320074e+18,0.025,0.025,0.025,0.025,0.025,0.025
49112,1.6703241200419907e+18,0.025,0.025,0.025,0.025,0.025,0.025
49113,1.6703241200520084e+18,0.025,0.025,0.025,0.025,0.025,0.025
49114,1.670324120061976e+18,0.025,0.025,0.025,0.025,0.025,0.025
49115,1.670324120071984e+18,0.025,0.025,0.025,0.025,0.025,0.025
49116,1.6703241200819866e+18,0.025,0.025,0.025,0.025,0.025,0.025
49117,1.6703241200919944e+18,0.025,0.025,0.025,0.025,0.025,0.025
49118,1.6703241201019794e+18,0.025,0.025,0.025,0.025,0.025,0.025
49119,1.6703241201120003e+18,0.025,0.025,0.025,0.025,0.025,0.025
49120,1.6703241201220037e+18,0.025,0.025,0.025,0.025,0.025,0.025
49121,1.6703241201319895e+18,0.025,0.025,0.025,0.025,0.025,0.025
49122,1.6703241201419817e+18,0.025,0.025,0.025,0.025,0.025,0.025
49123,1.670324120152e+18,0.025,0.025,0.025,0.025,0.025,0.025
49124,1.6703241201620529e+18,0.025,0.025,0.025,0.025,0.025,0.025
49125,1.6703241201720143e+18,0.025,0.025,0.025,0.025,0.025,0.025
49126,1.6703241201819994e+18,0.025,0.025,0.025,0.025,0.025,0.025
49127,1.670324120192003e+18,0.025,0.025,0.025,0.025,0.025,0.025
49128,1.670324120202003e+18,0.025,0.025,0.025,0.025,0.025,0.025
49129,1.670324120212269e+18,0.025,0.025,0.025,0.025,0.025,0.025
49130,1.6703241202219863e+18,0.025,0.025,0.025,0.025,0.025,0.025
49131,1.670324120231989e+18,0.025,0.025,0.025,0.025,0.025,0.025
49132,1.6703241202419822e+18,0.025,0.025,0.025,0.025,0.025,0.025
49133,1.6703241202519841e+18,0.025,0.025,0.025,0.025,0.025,0.025
49134,1.6703241202619884e+18,0.025,0.025,0.025,0.025,0.025,0.025
49135,1.6703241202719933e+18,0.025,0.025,0.025,0.025,0.025,0.025
49136,1.670324120282008e+18,0.025,0.025,0.025,0.025,0.025,0.025
49137,1.6703241202923108e+18,0.025,0.025,0.025,0.025,0.025,0.025
49138,1.6703241203019853e+18,0.025,0.025,0.025,0.025,0.025,0.025
49139,1.6703241203119813e+18,0.025,0.025,0.025,0.025,0.025,0.025
49140,1.670324120321984e+18,0.025,0.025,0.025,0.025,0.025,0.025
49141,1.670324120331995e+18,0.025,0.025,0.025,0.025,0.025,0.025
49142,1.67032412034199e+18,0.025,0.025,0.025,0.025,0.025,0.025
49143,1.6703241203522975e+18,0.025,0.025,0.025,0.025,0.025,0.025
49144,1.6703241203619935e+18,0.025,0.025,0.025,0.025,0.025,0.025
49145,1.670324120372238e+18,0.025,0.025,0.025,0.025,0.025,0.025
49146,1.6703241203819907e+18,0.025,0.025,0.025,0.025,0.025,0.025
49147,1.6703241203923517e+18,0.025,0.025,0.025,0.025,0.025,0.025
49148,1.6703241204019953e+18,0.025,0.025,0.025,0.025,0.025,0.025
49149,1.6703241204119862e+18,0.025,0.025,0.025,0.025,0.025,0.025
49150,1.6703241204219843e+18,0.025,0.025,0.025,0.025,0.025,0.025
49151,1.670324120432013e+18,0.025,0.025,0.025,0.025,0.025,0.025
49152,1.6703241204419878e+18,0.025,0.025,0.025,0.025,0.025,0.025
49153,1.6703241204520125e+18,0.025,0.025,0.025,0.025,0.025,0.025
49154,1.6703241204619958e+18,0.025,0.025,0.025,0.025,0.025,0.025
49155,1.6703241204719885e+18,0.025,0.025,0.025,0.025,0.025,0.025
49156,1.6703241204819848e+18,0.025,0.025,0.025,0.025,0.025,0.025
49157,1.6703241204919898e+18,0.025,0.025,0.025,0.025,0.025,0.025
49158,1.6703241205019983e+18,0.025,0.025,0.025,0.025,0.025,0.025
49159,1.6703241205119956e+18,0.025,0.025,0.025,0.025,0.025,0.025
49160,1.6703241205219942e+18,0.025,0.025,0.025,0.025,0.025,0.025
49161,1.6703241205319964e+18,0.025,0.025,0.025,0.025,0.025,0.025
49162,1.6703241205419868e+18,0.025,0.025,0.025,0.025,0.025,0.025
49163,1.6703241205519992e+18,0.025,0.025,0.025,0.025,0.025,0.025
49164,1.6703241205619948e+18,0.025,0.025,0.025,0.025,0.025,0.025
49165,1.670324120571993e+18,0.025,0.025,0.025,0.025,0.025,0.025
49166,1.6703241205819945e+18,0.025,0.025,0.025,0.025,0.025,0.025
49167,1.6703241205919974e+18,0.025,0.025,0.025,0.025,0.025,0.025
49168,1.670324120602005e+18,0.025,0.025,0.025,0.025,0.025,0.025
49169,1.6703241206119956e+18,0.025,0.025,0.025,0.025,0.025,0.025
49170,1.6703241206219968e+18,0.025,0.025,0.025,0.025,0.025,0.025
49171,1.6703241206319974e+18,0.025,0.025,0.025,0.025,0.025,0.025
49172,1.6703241206419958e+18,0.025,0.025,0.025,0.025,0.025,0.025
49173,1.6703241206519946e+18,0.025,0.025,0.025,0.025,0.025,0.025
49174,1.6703241206619948e+18,0.025,0.025,0.025,0.025,0.025,0.025
49175,1.670324120671998e+18,0.025,0.025,0.025,0.025,0.025,0.025
49176,1.6703241206819912e+18,0.025,0.025,0.025,0.025,0.025,0.025
49177,1.670324120691997e+18,0.025,0.025,0.025,0.025,0.025,0.025
49178,1.670324120701993e+18,0.025,0.025,0.025,0.025,0.025,0.025
49179,1.6703241207119974e+18,0.025,0.025,0.025,0.025,0.025,0.025
49180,1.6703241207220012e+18,0.025,0.025,0.025,0.025,0.025,0.025
49181,1.6703241207320115e+18,0.025,0.025,0.025,0.025,0.025,0.025
49182,1.6703241207420096e+18,0.025,0.025,0.025,0.025,0.025,0.025
49183,1.6703241207519962e+18,0.025,0.025,0.025,0.025,0.025,0.025
49184,1.6703241207619884e+18,0.025,0.025,0.025,0.025,0.025,0.025
49185,1.6703241207719818e+18,0.025,0.025,0.025,0.025,0.025,0.025
49186,1.6703241207819886e+18,0.025,0.025,0.025,0.025,0.025,0.025
49187,1.6703241207919995e+18,0.025,0.025,0.025,0.025,0.025,0.025
49188,1.6703241208019914e+18,0.025,0.025,0.025,0.025,0.025,0.025
49189,1.6703241208120033e+18,0.025,0.025,0.025,0.025,0.025,0.025
49190,1.670324120821988e+18,0.025,0.025,0.025,0.025,0.025,0.025
49191,1.6703241208319933e+18,0.025,0.025,0.025,0.025,0.025,0.025
49192,1.670324120841991e+18,0.025,0.025,0.025,0.025,0.025,0.025
49193,1.670324120851992e+18,0.025,0.025,0.025,0.025,0.025,0.025
49194,1.6703241208619886e+18,0.025,0.025,0.025,0.025,0.025,0.025
49195,1.6703241208719887e+18,0.025,0.025,0.025,0.025,0.025,0.025
49196,1.6703241208819855e+18,0.025,0.025,0.025,0.025,0.025,0.025
49197,1.6703241208919962e+18,0.025,0.025,0.025,0.025,0.025,0.025
49198,1.6703241209019837e+18,0.025,0.025,0.025,0.025,0.025,0.025
49199,1.6703241209119908e+18,0.025,0.025,0.025,0.025,0.025,0.025
49200,1.6703241209219927e+18,0.025,0.025,0.025,0.025,0.025,0.025
49201,1.6703241209319887e+18,0.025,0.025,0.025,0.025,0.025,0.025
49202,1.6703241209419924e+18,0.025,0.025,0.025,0.025,0.025,0.025
49203,1.6703241209519926e+18,0.025,0.025,0.025,0.025,0.025,0.025
49204,1.670324120961998e+18,0.025,0.025,0.025,0.025,0.025,0.025
49205,1.6703241209719857e+18,0.025,0.025,0.025,0.025,0.025,0.025
49206,1.6703241209819863e+18,0.025,0.025,0.025,0.025,0.025,0.025
49207,1.670324120991994e+18,0.025,0.025,0.025,0.025,0.025,0.025
49208,1.670324121001972e+18,0.025,0.025,0.025,0.025,0.025,0.025
49209,1.670324121011973e+18,0.025,0.025,0.025,0.025,0.025,0.025
49210,1.670324121022001e+18,0.025,0.025,0.025,0.025,0.025,0.025
49211,1.6703241210320003e+18,0.025,0.025,0.025,0.025,0.025,0.025
49212,1.6703241210420127e+18,0.025,0.025,0.025,0.025,0.025,0.025
49213,1.6703241210520072e+18,0.025,0.025,0.025,0.025,0.025,0.025
49214,1.670324121061997e+18,0.025,0.025,0.025,0.025,0.025,0.025
49215,1.6703241210719967e+18,0.025,0.025,0.025,0.025,0.025,0.025
49216,1.6703241210819973e+18,0.025,0.025,0.025,0.025,0.025,0.025
49217,1.6703241210919846e+18,0.025,0.025,0.025,0.025,0.025,0.025
49218,1.6703241211019725e+18,0.025,0.025,0.025,0.025,0.025,0.025
49219,1.6703241211119982e+18,0.025,0.025,0.025,0.025,0.025,0.025
49220,1.6703241211219878e+18,0.025,0.025,0.025,0.025,0.025,0.025
49221,1.6703241211319908e+18,0.025,0.025,0.025,0.025,0.025,0.025
49222,1.6703241211419927e+18,0.025,0.025,0.025,0.025,0.025,0.025
49223,1.6703241211519875e+18,0.025,0.025,0.025,0.025,0.025,0.025
49224,1.6703241211619914e+18,0.025,0.025,0.025,0.025,0.025,0.025
49225,1.6703241211719895e+18,0.025,0.025,0.025,0.025,0.025,0.025
49226,1.6703241211819843e+18,0.025,0.025,0.025,0.025,0.025,0.025
49227,1.6703241211920026e+18,0.025,0.025,0.025,0.025,0.025,0.025
49228,1.6703241212019894e+18,0.025,0.025,0.025,0.025,0.025,0.025
49229,1.6703241212119967e+18,0.025,0.025,0.025,0.025,0.025,0.025
